Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,7,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,8,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,9,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,10,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,11,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,12,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,13,16.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,14,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,15,3.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,16,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,17,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,18,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,19,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,20,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,21,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,22,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,23,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,24,4.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,25,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,26,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,27,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,28,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,29,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,30,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,31,0
